1, 1151.088, 5064, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.88011, False, False, False, Medium, Neutral, Race, 123, 97.85561, 7.04786, 17.68083, 0.1061828, 0.1085556, 0.06525201, Accelerating, 78.82271, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.490959, 0.88011, 0.2571756, 0.9028125, 6.172214, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1151.055, 5022, 9, Holtz, Steinmann Motorsport, 19, 2, Track, Duros, 0.891523, False, False, False, Medium, Neutral, Race, 122, 96.99808, 6.986328, 17.52952, 0.10441, 0.1067629, 0.06441067, Braking, 77.88721, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4919288, 0.891523, 0.2839511, 0.8778125, 6.814827, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1153.456, 5074, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.877335, False, False, False, Medium, Neutral, Race, 123, 97.85462, 7.047789, 17.68065, 0.1061817, 0.1085545, 0.06525135, Accelerating, 49.96115, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4907624, 0.877335, 0.2556883, 0.9028125, 6.13652, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1153.422, 5031, 9, Holtz, Steinmann Motorsport, 19, 2, Track, Duros, 0.8891007, False, False, False, Medium, Neutral, Race, 122, 96.99663, 6.986224, 17.52926, 0.1044084, 0.1067613, 0.06440972, Braking, 47.0106, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4917321, 0.8891007, 0.2826836, 0.8778125, 6.784405, 54.60898, 16.13421, 16.67636, 21.79842, , 
1, 1155.652, 5081, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.8755308, False, False, False, Medium, Neutral, Race, 123, 97.85397, 7.047741, 17.68053, 0.106181, 0.1085538, 0.06525091, Accelerating, 48.45043, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4905798, 0.8755308, 0.254716, 0.9028125, 6.113184, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1155.619, 5037, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8874387, False, False, False, Medium, Neutral, Race, 122, 96.99606, 6.986183, 17.52916, 0.1044078, 0.1067607, 0.06440934, Accelerating, 33.66027, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4915495, 0.8874387, 0.2818162, 0.8778125, 6.763587, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1157.836, 5089, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.8733501, False, False, False, Medium, Neutral, Race, 123, 97.85333, 7.047696, 17.68042, 0.1061803, 0.1085531, 0.06525049, Accelerating, 63.84051, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4903981, 0.8733501, 0.2535415, 0.9028125, 6.084997, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1157.802, 5042, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8861442, False, False, False, Medium, Neutral, Race, 122, 96.99229, 6.985911, 17.52848, 0.1044038, 0.1067565, 0.06440683, Accelerating, 38.94795, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4913679, 0.8861442, 0.2811422, 0.8778125, 6.747412, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1160.029, 5099, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.8706037, False, False, False, Medium, Neutral, Race, 123, 97.85253, 7.047638, 17.68027, 0.1061795, 0.1085522, 0.06524996, Accelerating, 79.27059, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4902165, 0.8706037, 0.2520676, 0.9028125, 6.049622, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1159.995, 5049, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.884208, False, False, False, Medium, Neutral, Race, 122, 96.99622, 6.986194, 17.52919, 0.104408, 0.1067608, 0.06440943, Accelerating, 54.24257, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4911863, 0.884208, 0.2801284, 0.8778125, 6.723083, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1162.216, 5112, 4, Chapman, Steinmann Motorsport, 19, 3, Track, Duros, 0.8670515, False, False, False, Medium, Neutral, Race, 123, 97.85138, 7.047555, 17.68007, 0.1061782, 0.1085509, 0.06524919, Accelerating, 94.67829, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4900343, 0.8670515, 0.2501575, 0.9028125, 6.00378, 54.15001, 15.81275, 16.41988, 21.91738, , 5, 1162.182, 5058, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8817269, False, False, False, Medium, Neutral, Race, 122, 96.99397, 6.986033, 17.52878, 0.1044056, 0.1067584, 0.06440795, Accelerating, 69.5153, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.491004, 0.8817269, 0.2788316, 0.8778125, 6.691957, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1164.429, 5126, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8632219, False, False, False, Medium, Neutral, Race, 123, 98.24135, 7.075642, 17.75053, 0.1066014, 0.1089835, 0.06550923, Braking, 98.24135, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4898497, 0.8632219, 0.2480979, 0.9028125, 5.95435, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1164.395, 5068, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8789374, False, False, False, Medium, Neutral, Race, 122, 96.98918, 6.985688, 17.52792, 0.1044004, 0.1067531, 0.06440477, Braking, 64.79862, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4908194, 0.8789374, 0.2773716, 0.8778125, 6.656919, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1166.615, 5140, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8594133, False, False, False, Medium, Neutral, Race, 123, 98.24234, 7.075713, 17.75071, 0.1066025, 0.1089846, 0.06550989, Braking, 98.24235, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4896674, 0.8594133, 0.2460532, 0.9028125, 5.905278, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1166.581, 5076, 10, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8767971, False, False, False, Medium, Neutral, Race, 122, 96.98856, 6.985643, 17.5278, 0.1043998, 0.1067524, 0.06440435, Braking, 44.79566, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4906372, 0.8767971, 0.2762527, 0.8778125, 6.630064, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1168.821, 5154, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8555605, False, False, False, Medium, Neutral, Race, 123, 98.23869, 7.075451, 17.75005, 0.1065985, 0.1089806, 0.06550746, Braking, 77.71744, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4894845, 0.8555605, 0.2439882, 0.9028125, 5.855717, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1168.788, 5083, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8749755, False, False, False, Medium, Neutral, Race, 122, 96.98808, 6.985608, 17.52772, 0.1043992, 0.1067519, 0.06440403, Accelerating, 53.33147, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4904542, 0.8749755, 0.2753006, 0.8778125, 6.607214, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1171.015, 5163, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8531076, False, False, False, Medium, Neutral, Race, 123, 98.23967, 7.075521, 17.75023, 0.1065996, 0.1089817, 0.06550811, Braking, 54.57201, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4893025, 0.8531076, 0.2426695, 0.9028125, 5.824068, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1170.982, 5092, 9, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8724977, False, False, False, Medium, Neutral, Race, 122, 96.99122, 6.985834, 17.52828, 0.1044026, 0.1067553, 0.06440612, Accelerating, 68.63498, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4902723, 0.8724977, 0.2740086, 0.8778125, 6.576206, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1173.227, 5172, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8507105, False, False, False, Medium, Neutral, Race, 123, 98.23732, 7.075352, 17.7498, 0.106597, 0.1089791, 0.06550654, Accelerating, 62.75201, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.489118, 0.8507105, 0.2413835, 0.9028125, 5.793203, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1173.193, 5103, 10, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8694894, False, False, False, Medium, Neutral, Race, 122, 96.98649, 6.985494, 17.52743, 0.1043975, 0.1067501, 0.06440298, Accelerating, 84.08204, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4900877, 0.8694894, 0.2724385, 0.8778125, 6.538524, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1175.464, 5182, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8479407, False, False, False, Medium, Neutral, Race, 123, 98.24061, 7.075588, 17.75039, 0.1066006, 0.1089827, 0.06550874, Accelerating, 78.56311, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4889318, 0.8479407, 0.2398927, 0.9028125, 5.757425, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1175.43, 5117, 10, Holtz, Steinmann Motorsport, 19, 3, Track, Duros, 0.8656521, False, False, False, Medium, Neutral, Race, 122, 96.98899, 6.985674, 17.52788, 0.1044002, 0.1067529, 0.06440464, Braking, 96.989, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4899015, 0.8656521, 0.2704368, 0.8778125, 6.490482, 54.60898, 16.13421, 16.60606, 21.86872, , 
1, 1177.651, 5195, 3, Chapman, Steinmann Motorsport, 20, 1, Track, Duros, 0.8443893, False, False, False, Medium, Neutral, Race, 123, 98.23751, 7.075366, 17.74984, 0.1065972, 0.1089793, 0.06550667, Accelerating, 94.03546, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4887498, 0.8443893, 0.2379809, 0.9028125, 5.711543, 53.8093, 15.81275, 16.41988, 21.57668, , 5, 1177.618, 5131, 10, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8618017, False, False, False, Medium, Neutral, Race, 122, 96.98424, 6.985332, 17.52702, 0.1043951, 0.1067477, 0.06440149, Accelerating, 96.98425, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4897196, 0.8618017, 0.2684284, 0.8778125, 6.442281, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1179.843, 5209, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8405415, False, False, False, Medium, Neutral, Race, 123, 98.23398, 7.075111, 17.7492, 0.1065934, 0.1089754, 0.06550431, Braking, 98.23398, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4885669, 0.8405415, 0.2359132, 0.9028125, 5.661916, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1179.809, 5145, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8579816, False, False, False, Medium, Neutral, Race, 122, 96.98554, 6.985425, 17.52726, 0.1043965, 0.1067491, 0.06440235, Braking, 96.98554, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4895366, 0.8579816, 0.2664321, 0.8778125, 6.394371, 54.38142, 16.13421, 16.60606, 21.64116, , 
1, 1182.042, 5223, 3, Chapman, Steinmann Motorsport, 20, 2, Track, Duros, 0.8366848, False, False, False, Medium, Neutral, Race, 123, 98.23257, 7.07501, 17.74894, 0.1065919, 0.1089738, 0.06550338, Braking, 98.23258, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.4883843, 0.8366848, 0.2338448, 0.9028125, 5.612276, 53.8093, 15.78816, 16.44446, 21.57668, , 5, 1182.009, 5157, 9, Holtz, Steinmann Motorsport, 20, 1, Track, Duros, 0.8546793, False, False, False, Medium, Neutral, Race, 122, 96.98155, 6.985138, 17.52654, 0.1043922, 0.1067447, 0.0643997, Braking, 68.66611, 2, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.489354, 0.8546793, 0.2647122, 0.8778125, 6.353093, 54.38142, 16.13421, 16.60606, 21.64116, , 
