0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
0, Blanc, 1, Good, False, None,  ,  ,  ,  , 9, 12, 15, 3.760689, 25.18591, True, 0, 0.9126617, 0.7176602, , 1, Chapman, 1, Good, False, None,  ,  ,  ,  , 9, 1, 9, 2.401851, 23.71917, True, 0, 0.5649986, 0.7031254, , 2, De Graaf, 1, Good, False, None,  ,  ,  ,  , 9, 15, 16, 3.870588, 25.42177, True, 0, 0.8971981, 0.7190014, , 3, Flores, 2, Good, False, None,  ,  ,  ,  , 15, 16, 19, 13.73201, 35.08398, True, 0, 6.091259, 0.7052066, , 4, Gonzalez, 1, Good, False, None,  ,  ,  ,  , 10, 7, 12, 10.92227, 32.37274, True, 0, 5.174854, 0.7116473, , 5, Holtz, 1, Good, False, None,  ,  ,  ,  , 9, 5, 10, 2.414579, 23.73958, True, 0, 0.5786793, 0.6802949, , 6, Lipponen, 1, Good, False, None,  ,  ,  ,  , 10, 2, 4, 1.999276, 23.48844, True, 0, 0.4605217, 0.7072048, , 7, Lundqvist, 2, Good, False, None,  ,  ,  ,  , 14, 6, 17, 4.561877, 25.82242, True, 0, 2.086016, 0.7105142, , 8, Moreno, 2, Good, False, None,  ,  ,  ,  , 13, 14, 19, 2.418358, 23.81542, True, 0, 1.117793, 0.7071602, , 9, North, 1, Good, False, None,  ,  ,  ,  , 10, 8, 14, 4.253905, 25.73656, True, 0, 0, 0.7138024, , 10, Oliveira, 1, Good, False, None,  ,  ,  ,  , 10, 5, 6, 1.806926, 24.58344, True, 0, 0.7980371, 1.348953, , 11, Ribeiro, 1, Good, False, None,  ,  ,  ,  , 9, 13, 14, 1.785947, 23.24349, True, 0, 0.4090571, 0.7334256, , 12, Saarinen, 1, Good, False, None,  ,  ,  ,  , 10, 4, 8, 4.099147, 25.36006, True, 0, 0.9586263, 0.7002104, , 13, Schmidt, 1, Good, False, None,  ,  ,  ,  , 9, 9, 11, 2.08463, 23.598, True, 0, 0.9402135, 0.7095046, , 14, Sharp, 1, Good, False, None,  ,  ,  ,  , 11, 1, 10, 11.89244, 33.11938, True, 0, 0, 0.6927531, , 15, Surikov, 1, Good, False, None,  ,  ,  ,  , 10, 6, 7, 2.470945, 23.72219, True, 0, 1.128574, 0.6979449, , 16, Vázquez, 1, Good, False, None,  ,  ,  ,  , 9, 11, 13, 2.459861, 23.98413, True, 0, 0.5734808, 0.7039599, , 17, Vidal, 2, Good, False, None,  ,  ,  ,  , 13, 17, 20, 23.56954, 45.08971, True, 0, 5.690146, 0.6784264, , 18, Wexler, 1, Bad, False, None,  ,  ,  ,  , 10, 1, 3, 5.168558, 26.435, True, 1.908837, 0, 0.6939908, , 19, Woodford, 2, Good, False, None,  ,  ,  ,  , 14, 14, 19, 4.15033, 25.64972, True, 0, 0, 0.6816446, , 
