1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 76.43465, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4371479, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 88.60862, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4389592, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 76.43465, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4339372, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Braking, 75.38673, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4357485, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 76.43465, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4307212, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 55.08452, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4325325, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 55.56646, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4274997, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 61.16906, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4293109, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 64.23833, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4242834, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 76.48878, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4260947, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 72.32072, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4210638, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 49.26574, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4228751, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 46.32903, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4178452, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 29.84128, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4196565, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Braking, 30.16617, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4143496, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 30.48292, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4161609, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 33.50983, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4111209, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 45.21503, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4129321, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 38.57132, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4099028, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 50.81026, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.411714, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 39.67305, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4096375, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 52.06227, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4114487, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 40.73563, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4093816, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 53.27536, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4111928, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 41.79616, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4091263, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 54.50484, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4109375, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
1, 1391.788, 6144, 7, Chapman, Steinmann Motorsport, 24, 1, Track, Duros, 0.5869493, False, False, False, Low, BackUp, Race, 107, 84.92738, 6.116729, 15.34492, 0.09215443, 0.09421375, 0.05663122, Accelerating, 43.10457, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4088114, 0.5869493, 0.09967405, 0.8278125, 2.392177, 53.40527, 15.73641, 16.28179, 21.38708, , 5, 1392.36, 6144, 9, Holtz, Steinmann Motorsport, 24, 1, Track, Duros, 0.5857281, False, False, False, Low, BackUp, Race, 124, 98.45402, 7.091193, 17.79264, 0.1059772, 0.1083654, 0.06537748, Accelerating, 55.4879, 2, TeamPitGarage 6 (TeamPitGarage), False, ReturningToGarage, True, False, 0.4106227, 0.5857281, 0.124244, 0.8028125, 2.981856, 53.83266, 15.78187, 16.57408, 21.47671, , 
