1, 574.2483, 2512, 9, Chapman, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9397258, False, False, False, Medium, Neutral, Race, 117, 93.25551, 6.716547, 16.84967, 0.1011913, 0.1034525, 0.06218457, Braking, 51.51236, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5434959, 0.9397258, 0.6313797, 0.9028125, 15.15311, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 574.2483, 2486, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.948015, False, False, False, Medium, Neutral, Race, 116, 92.4649, 6.659824, 16.71029, 0.09953043, 0.1017734, 0.06140046, Accelerating, 46.70451, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5388102, 0.948015, 0.6453878, 0.8778125, 15.48931, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 576.4337, 2519, 9, Chapman, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9376721, False, False, False, Medium, Neutral, Race, 117, 93.26154, 6.716981, 16.85076, 0.1011978, 0.1034592, 0.0621886, Accelerating, 44.9482, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5451344, 0.9376721, 0.6304228, 0.9028125, 15.13015, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 576.4337, 2493, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.94578, False, False, False, Medium, Neutral, Race, 116, 92.47191, 6.660329, 16.71155, 0.09953797, 0.1017811, 0.06140511, Accelerating, 61.26737, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5404487, 0.94578, 0.6443736, 0.8778125, 15.46497, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 578.6479, 2527, 9, Chapman, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9351177, False, False, False, Medium, Neutral, Race, 117, 93.2681, 6.717454, 16.85195, 0.1012049, 0.1034665, 0.06219298, Accelerating, 59.15618, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5467945, 0.9351177, 0.6292331, 0.9028125, 15.10159, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 578.6479, 2503, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9426288, False, False, False, Medium, Neutral, Race, 116, 92.47775, 6.66075, 16.71261, 0.09954426, 0.1017875, 0.061409, Accelerating, 76.01831, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5421088, 0.9426288, 0.6429449, 0.8778125, 15.43068, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 580.7346, 2536, 9, Chapman, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.932286, False, False, False, Medium, Neutral, Race, 117, 93.27159, 6.717705, 16.85258, 0.1012087, 0.1034704, 0.0621953, Accelerating, 73.18598, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5483615, 0.932286, 0.6279154, 0.9028125, 15.06997, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 580.7346, 2512, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9397472, False, False, False, Medium, Neutral, Race, 116, 92.48125, 6.661002, 16.71324, 0.09954803, 0.1017914, 0.06141132, Braking, 51.16303, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5436758, 0.9397472, 0.641638, 0.8778125, 15.39931, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 583.1247, 2549, 8, Chapman, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9281877, False, False, False, Medium, Neutral, Race, 117, 93.27392, 6.717873, 16.853, 0.1012112, 0.1034729, 0.06219685, Accelerating, 89.24774, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.550154, 0.9281877, 0.6260042, 0.9028125, 15.0241, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 583.1247, 2520, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9373606, False, False, False, Medium, Neutral, Race, 116, 92.48473, 6.661252, 16.71387, 0.09955177, 0.1017952, 0.06141363, Accelerating, 46.56819, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5454683, 0.9373606, 0.6405565, 0.8778125, 15.37335, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 585.1939, 2561, 5, Chapman, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9243884, False, False, False, Medium, Neutral, Race, 118, 93.63214, 6.743673, 16.91772, 0.1015999, 0.1038703, 0.06243572, Accelerating, 93.63215, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5517053, 0.9243884, 0.624232, 0.9028125, 14.98157, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 585.1939, 2527, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9351403, False, False, False, Medium, Neutral, Race, 116, 92.48806, 6.661492, 16.71447, 0.09955536, 0.1017989, 0.06141584, Accelerating, 60.19107, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5470196, 0.9351403, 0.6395513, 0.8778125, 15.34923, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 587.437, 2575, 2, Chapman, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9199728, False, False, False, Medium, Neutral, Race, 118, 93.63577, 6.743935, 16.91838, 0.1016039, 0.1038744, 0.06243814, Accelerating, 93.63578, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.553387, 0.9199728, 0.6221808, 0.9028125, 14.93234, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 587.437, 2537, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9320022, False, False, False, Medium, Neutral, Race, 116, 92.49172, 6.661756, 16.71513, 0.0995593, 0.1018029, 0.06141827, Accelerating, 75.13663, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5487013, 0.9320022, 0.6381323, 0.8778125, 15.31517, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 589.709, 2589, 2, Chapman, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9155629, False, False, False, Medium, Neutral, Race, 117, 93.5714, 6.739298, 16.90675, 0.101534, 0.1038029, 0.06239522, Braking, 88.73271, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5550911, 0.9155629, 0.6201259, 0.9028125, 14.88302, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 589.709, 2550, 10, Holtz, Steinmann Motorsport, 9, 3, Track, Intermediários, 0.9278712, False, False, False, Medium, Neutral, Race, 116, 92.48411, 6.661208, 16.71376, 0.0995511, 0.1017945, 0.06141321, Accelerating, 90.27293, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5504054, 0.9278712, 0.6362616, 0.8778125, 15.27028, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 591.7715, 2599, 2, Chapman, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9123802, False, False, False, Medium, Neutral, Race, 117, 93.57233, 6.739366, 16.90692, 0.101535, 0.103804, 0.06239584, Braking, 61.71702, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5566371, 0.9123802, 0.6186447, 0.9028125, 14.84747, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 591.7715, 2562, 8, Holtz, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9240919, False, False, False, Medium, Neutral, Race, 116, 92.48698, 6.661415, 16.71428, 0.0995542, 0.1017977, 0.06141512, Accelerating, 92.48699, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5519514, 0.9240919, 0.6345506, 0.8778125, 15.22921, 56.17311, 16.61356, 17.18891, 22.37064, , 
1, 594.0092, 2608, 2, Chapman, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9096035, False, False, False, Medium, Neutral, Race, 117, 93.57375, 6.739467, 16.90717, 0.1015366, 0.1038055, 0.06239678, Accelerating, 55.40955, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5583156, 0.9096035, 0.6173534, 0.9028125, 14.81648, 55.85231, 16.53371, 17.11752, 22.20108, , 5, 594.0092, 2576, 5, Holtz, Steinmann Motorsport, 10, 1, Track, Intermediários, 0.9196756, False, False, False, Medium, Neutral, Race, 116, 92.48974, 6.661613, 16.71478, 0.09955717, 0.1018007, 0.06141696, Accelerating, 92.48974, 1, TeamPitGarage 6 (TeamPitGarage), False, NoActionRequired, False, False, 0.5536299, 0.9196756, 0.6325553, 0.8778125, 15.18133, 56.17311, 16.61356, 17.18891, 22.37064, , 
